[ AI-Rank-Log  4/ 7  9:52:19.534 ]sampleid: 000000491683.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:20.105 ]sampleid: 000000491725.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:20.680 ]sampleid: 000000491757.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:21.256 ]sampleid: 000000491867.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:21.835 ]sampleid: 000000492077.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:22.391 ]sampleid: 000000492110.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:22.965 ]sampleid: 000000492282.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:23.542 ]sampleid: 000000492284.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:24.122 ]sampleid: 000000492362.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:24.699 ]sampleid: 000000492758.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:25.277 ]sampleid: 000000492878.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:25.847 ]sampleid: 000000492905.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:26.412 ]sampleid: 000000492937.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:26.984 ]sampleid: 000000492968.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:27.556 ]sampleid: 000000492992.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:28.134 ]sampleid: 000000493019.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:28.683 ]sampleid: 000000493284.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:29.262 ]sampleid: 000000493286.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:29.839 ]sampleid: 000000493334.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:30.420 ]sampleid: 000000493442.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:30.998 ]sampleid: 000000493566.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:31.582 ]sampleid: 000000493613.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:32.166 ]sampleid: 000000493772.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:32.735 ]sampleid: 000000493799.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:33.308 ]sampleid: 000000493864.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:33.872 ]sampleid: 000000493905.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:34.425 ]sampleid: 000000494188.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:35.  2 ]sampleid: 000000494427.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:35.580 ]sampleid: 000000494634.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:36.160 ]sampleid: 000000494759.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:36.744 ]sampleid: 000000494863.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:37.324 ]sampleid: 000000494869.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:37.898 ]sampleid: 000000494913.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:38.474 ]sampleid: 000000495054.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:39. 46 ]sampleid: 000000495146.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:39.625 ]sampleid: 000000495448.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:40.199 ]sampleid: 000000495732.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:40.778 ]sampleid: 000000496409.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:41.357 ]sampleid: 000000496571.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:41.932 ]sampleid: 000000496597.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:42.507 ]sampleid: 000000496722.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:43. 71 ]sampleid: 000000496854.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:43.649 ]sampleid: 000000496954.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:44.224 ]sampleid: 000000497344.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:44.800 ]sampleid: 000000497568.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:45.382 ]sampleid: 000000497599.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:45.962 ]sampleid: 000000497628.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:46.544 ]sampleid: 000000497867.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:47.121 ]sampleid: 000000498032.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:47.703 ]sampleid: 000000498286.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:48.280 ]sampleid: 000000498463.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:48.863 ]sampleid: 000000498709.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:49.446 ]sampleid: 000000498747.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:50. 27 ]sampleid: 000000498807.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:50.604 ]sampleid: 000000498857.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:51.177 ]sampleid: 000000498919.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:51.759 ]sampleid: 000000499031.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:52.337 ]sampleid: 000000499109.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:52.919 ]sampleid: 000000499181.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:53.498 ]sampleid: 000000499266.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:54. 80 ]sampleid: 000000499313.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:54.662 ]sampleid: 000000499622.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:55.244 ]sampleid: 000000499768.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:55.828 ]sampleid: 000000499775.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:56.400 ]sampleid: 000000500049.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:56.986 ]sampleid: 000000500211.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:57.558 ]sampleid: 000000500257.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:58.139 ]sampleid: 000000500270.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:58.726 ]sampleid: 000000500423.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:59.303 ]sampleid: 000000500464.jpg, result=true
[ AI-Rank-Log  4/ 7  9:52:59.890 ]sampleid: 000000500477.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 0.465 ]sampleid: 000000500478.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 1. 46 ]sampleid: 000000500565.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 1.624 ]sampleid: 000000500613.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 2.201 ]sampleid: 000000500663.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 2.785 ]sampleid: 000000500716.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 3.367 ]sampleid: 000000500826.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 3.935 ]sampleid: 000000501005.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 4.512 ]sampleid: 000000501023.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 5. 86 ]sampleid: 000000501243.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 5.644 ]sampleid: 000000501368.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 6.228 ]sampleid: 000000501523.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 6.799 ]sampleid: 000000502136.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 7.387 ]sampleid: 000000502168.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 7.965 ]sampleid: 000000502229.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 8.546 ]sampleid: 000000502336.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 9.123 ]sampleid: 000000502347.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53: 9.709 ]sampleid: 000000502599.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:10.287 ]sampleid: 000000502732.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:10.856 ]sampleid: 000000502737.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:11.444 ]sampleid: 000000502910.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:12. 27 ]sampleid: 000000503755.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:12.585 ]sampleid: 000000503823.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:13.166 ]sampleid: 000000503841.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:13.748 ]sampleid: 000000503855.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:14.308 ]sampleid: 000000504000.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:14.881 ]sampleid: 000000504074.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:15.468 ]sampleid: 000000504389.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:16. 42 ]sampleid: 000000504415.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:16.625 ]sampleid: 000000504439.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:17.207 ]sampleid: 000000504580.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:17.782 ]sampleid: 000000504589.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:18.372 ]sampleid: 000000504635.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:18.956 ]sampleid: 000000504711.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:19.541 ]sampleid: 000000505169.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:20.130 ]sampleid: 000000505451.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:20.722 ]sampleid: 000000505565.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:21.307 ]sampleid: 000000505573.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:21.886 ]sampleid: 000000505638.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:22.472 ]sampleid: 000000505789.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:23. 52 ]sampleid: 000000505942.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:23.638 ]sampleid: 000000506004.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:24.230 ]sampleid: 000000506178.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:24.815 ]sampleid: 000000506279.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:25.399 ]sampleid: 000000506310.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:25.990 ]sampleid: 000000506454.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:26.578 ]sampleid: 000000506656.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:27.169 ]sampleid: 000000506707.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:27.743 ]sampleid: 000000506933.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:28.335 ]sampleid: 000000507015.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:28.916 ]sampleid: 000000507037.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:29.493 ]sampleid: 000000507042.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:30. 55 ]sampleid: 000000507081.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:30.637 ]sampleid: 000000507223.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:31.232 ]sampleid: 000000507235.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:31.800 ]sampleid: 000000507473.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:32.390 ]sampleid: 000000507575.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:32.972 ]sampleid: 000000507667.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:33.555 ]sampleid: 000000507797.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:34.120 ]sampleid: 000000507893.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:34.717 ]sampleid: 000000507975.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:35.310 ]sampleid: 000000508101.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:35.892 ]sampleid: 000000508312.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:36.478 ]sampleid: 000000508370.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:37. 68 ]sampleid: 000000508482.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:37.646 ]sampleid: 000000508586.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:38.234 ]sampleid: 000000508602.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:38.803 ]sampleid: 000000508639.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:39.399 ]sampleid: 000000508730.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:39.992 ]sampleid: 000000508917.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:40.564 ]sampleid: 000000509008.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:41.151 ]sampleid: 000000509014.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:41.733 ]sampleid: 000000509131.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:42.297 ]sampleid: 000000509258.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:42.878 ]sampleid: 000000509260.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:43.478 ]sampleid: 000000509403.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:44. 72 ]sampleid: 000000509451.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:44.663 ]sampleid: 000000509656.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:45.256 ]sampleid: 000000509699.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:45.846 ]sampleid: 000000509719.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:46.439 ]sampleid: 000000509735.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:47. 44 ]sampleid: 000000509824.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:47.642 ]sampleid: 000000510095.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:48.238 ]sampleid: 000000510329.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:48.837 ]sampleid: 000000511076.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:49.436 ]sampleid: 000000511321.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:50. 24 ]sampleid: 000000511384.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:50.624 ]sampleid: 000000511398.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:51.220 ]sampleid: 000000511453.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:51.820 ]sampleid: 000000511599.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:52.418 ]sampleid: 000000511647.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:53. 13 ]sampleid: 000000511760.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:53.583 ]sampleid: 000000511999.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:54.180 ]sampleid: 000000512194.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:54.779 ]sampleid: 000000512248.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:55.376 ]sampleid: 000000512330.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:55.970 ]sampleid: 000000512403.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:56.552 ]sampleid: 000000512476.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:57.124 ]sampleid: 000000512564.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:57.719 ]sampleid: 000000512648.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:58.319 ]sampleid: 000000512657.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:58.917 ]sampleid: 000000512776.jpg, result=true
[ AI-Rank-Log  4/ 7  9:53:59.522 ]sampleid: 000000512836.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 0.124 ]sampleid: 000000512929.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 0.712 ]sampleid: 000000512985.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 1.303 ]sampleid: 000000513041.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 1.900 ]sampleid: 000000513181.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 2.496 ]sampleid: 000000513283.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 3. 84 ]sampleid: 000000513484.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 3.683 ]sampleid: 000000513524.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 4.282 ]sampleid: 000000513567.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 4.882 ]sampleid: 000000513580.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 5.483 ]sampleid: 000000513688.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 6. 87 ]sampleid: 000000514376.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 6.680 ]sampleid: 000000514508.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 7.286 ]sampleid: 000000514540.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 7.885 ]sampleid: 000000514586.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 8.483 ]sampleid: 000000514797.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 9. 84 ]sampleid: 000000514914.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54: 9.685 ]sampleid: 000000514979.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:10.293 ]sampleid: 000000515025.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:10.889 ]sampleid: 000000515077.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:11.479 ]sampleid: 000000515266.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:12. 85 ]sampleid: 000000515350.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:12.686 ]sampleid: 000000515445.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:13.285 ]sampleid: 000000515577.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:13.886 ]sampleid: 000000515579.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:14.484 ]sampleid: 000000515828.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:15. 86 ]sampleid: 000000515982.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:15.684 ]sampleid: 000000516038.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:16.286 ]sampleid: 000000516143.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:16.883 ]sampleid: 000000516173.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:17.487 ]sampleid: 000000516316.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:18. 79 ]sampleid: 000000516318.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:18.685 ]sampleid: 000000516601.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:19.288 ]sampleid: 000000516677.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:19.879 ]sampleid: 000000516708.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:20.487 ]sampleid: 000000516804.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:21. 84 ]sampleid: 000000516871.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:21.685 ]sampleid: 000000516916.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:22.286 ]sampleid: 000000517056.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:22.886 ]sampleid: 000000517069.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:23.484 ]sampleid: 000000517523.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:24. 86 ]sampleid: 000000517687.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:24.687 ]sampleid: 000000517832.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:25.284 ]sampleid: 000000518213.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:25.887 ]sampleid: 000000518326.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:26.482 ]sampleid: 000000518770.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:27. 83 ]sampleid: 000000519039.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:27.685 ]sampleid: 000000519208.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:28.285 ]sampleid: 000000519338.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:28.886 ]sampleid: 000000519491.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:29.487 ]sampleid: 000000519522.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:30. 81 ]sampleid: 000000519569.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:30.689 ]sampleid: 000000519611.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:31.284 ]sampleid: 000000519688.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:31.882 ]sampleid: 000000519764.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:32.485 ]sampleid: 000000520009.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:33. 85 ]sampleid: 000000520077.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:33.687 ]sampleid: 000000520264.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:34.282 ]sampleid: 000000520301.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:34.889 ]sampleid: 000000520324.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:35.474 ]sampleid: 000000520531.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:36. 69 ]sampleid: 000000520659.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:36.670 ]sampleid: 000000520707.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:37.266 ]sampleid: 000000520832.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:37.847 ]sampleid: 000000520871.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:38.436 ]sampleid: 000000520910.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:39. 40 ]sampleid: 000000521052.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:39.646 ]sampleid: 000000521141.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:40.251 ]sampleid: 000000521231.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:40.862 ]sampleid: 000000521259.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:41.471 ]sampleid: 000000521282.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:42. 73 ]sampleid: 000000521405.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:42.656 ]sampleid: 000000521509.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:43.258 ]sampleid: 000000521540.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:43.868 ]sampleid: 000000521601.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:44.464 ]sampleid: 000000521717.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:45. 80 ]sampleid: 000000521719.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:45.690 ]sampleid: 000000521819.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:46.286 ]sampleid: 000000521956.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:46.885 ]sampleid: 000000522007.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:47.489 ]sampleid: 000000522156.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:48. 98 ]sampleid: 000000522393.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:48.708 ]sampleid: 000000522638.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:49.318 ]sampleid: 000000522713.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:49.926 ]sampleid: 000000522751.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:50.528 ]sampleid: 000000522889.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:51.125 ]sampleid: 000000522940.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:51.730 ]sampleid: 000000523033.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:52.325 ]sampleid: 000000523100.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:52.927 ]sampleid: 000000523175.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:53.526 ]sampleid: 000000523194.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:54.137 ]sampleid: 000000523229.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:54.736 ]sampleid: 000000523241.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:55.342 ]sampleid: 000000523782.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:55.954 ]sampleid: 000000523807.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:56.558 ]sampleid: 000000523811.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:57.166 ]sampleid: 000000523957.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:57.764 ]sampleid: 000000524108.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:58.374 ]sampleid: 000000524280.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:58.972 ]sampleid: 000000524456.jpg, result=true
[ AI-Rank-Log  4/ 7  9:54:59.559 ]sampleid: 000000524742.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 0.168 ]sampleid: 000000524850.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 0.768 ]sampleid: 000000525083.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 1.359 ]sampleid: 000000525155.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 1.969 ]sampleid: 000000525247.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 2.584 ]sampleid: 000000525286.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 3.197 ]sampleid: 000000525322.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 3.817 ]sampleid: 000000525600.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 4.427 ]sampleid: 000000526103.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 5. 31 ]sampleid: 000000526197.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 5.645 ]sampleid: 000000526256.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 6.253 ]sampleid: 000000526392.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 6.839 ]sampleid: 000000526706.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 7.456 ]sampleid: 000000526728.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 8. 67 ]sampleid: 000000526751.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 8.666 ]sampleid: 000000527029.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 9.269 ]sampleid: 000000527215.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55: 9.876 ]sampleid: 000000527220.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55:10.485 ]sampleid: 000000527427.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55:11. 89 ]sampleid: 000000527528.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55:11.699 ]sampleid: 000000527616.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55:12.317 ]sampleid: 000000527695.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55:12.947 ]sampleid: 000000527750.jpg, result=true
[ AI-Rank-Log  4/ 7  9:55:13.559 ]sampleid: 000000527784.jpg, result=true
