AI-Rank-log 1617949766.1805987 sampleid:56beb7953aeaaa14008c92ac, same num=1
AI-Rank-log 1617949766.180685 sampleid:56beb7953aeaaa14008c92ad, same num=3
AI-Rank-log 1617949766.1807714 sampleid:56beb7953aeaaa14008c92ae, same num=1
AI-Rank-log 1617949766.1808748 sampleid:56beb7953aeaaa14008c92af, same num=2
AI-Rank-log 1617949766.180958 sampleid:56bf36b93aeaaa14008c9561, same num=0
AI-Rank-log 1617949766.181036 sampleid:56bf36b93aeaaa14008c9562, same num=0
AI-Rank-log 1617949766.1811225 sampleid:56bf36b93aeaaa14008c9563, same num=3
AI-Rank-log 1617949766.181196 sampleid:56bf36b93aeaaa14008c9564, same num=1
AI-Rank-log 1617949766.1812603 sampleid:56bf36b93aeaaa14008c9565, same num=1
AI-Rank-log 1617949766.1813457 sampleid:56d7018a0d65d214001982c2, same num=2
AI-Rank-log 1617949766.1814203 sampleid:56d7018a0d65d214001982c3, same num=1
AI-Rank-log 1617949766.1815064 sampleid:56d7018a0d65d214001982c5, same num=3
AI-Rank-log 1617949766.1815894 sampleid:56d99f99dc89441400fdb628, same num=2
AI-Rank-log 1617949766.1816747 sampleid:56d99f99dc89441400fdb629, same num=3
AI-Rank-log 1617949766.181748 sampleid:56d99f99dc89441400fdb62c, same num=1
AI-Rank-log 1617949766.1818402 sampleid:56beb7fd3aeaaa14008c92b5, same num=2
AI-Rank-log 1617949766.1819234 sampleid:56beb7fd3aeaaa14008c92b6, same num=2
AI-Rank-log 1617949766.1819973 sampleid:56beb7fd3aeaaa14008c92b7, same num=1
AI-Rank-log 1617949766.1820695 sampleid:56beb7fd3aeaaa14008c92b8, same num=1
AI-Rank-log 1617949766.1821444 sampleid:56bf3a223aeaaa14008c9575, same num=1
AI-Rank-log 1617949766.1822164 sampleid:56bf3a223aeaaa14008c9576, same num=1
AI-Rank-log 1617949766.1822877 sampleid:56bf3a223aeaaa14008c9577, same num=1
AI-Rank-log 1617949766.1823764 sampleid:56bf3a223aeaaa14008c9579, same num=2
AI-Rank-log 1617949766.1824532 sampleid:56d703d10d65d214001982d6, same num=1
AI-Rank-log 1617949766.182535 sampleid:56d703d10d65d214001982d7, same num=2
AI-Rank-log 1617949766.1826072 sampleid:56d703d10d65d214001982d8, same num=1
AI-Rank-log 1617949766.1826866 sampleid:56d9a026dc89441400fdb632, same num=2
AI-Rank-log 1617949766.182777 sampleid:56beb86b3aeaaa14008c92bd, same num=1
AI-Rank-log 1617949766.1828792 sampleid:56beb86b3aeaaa14008c92be, same num=2
AI-Rank-log 1617949766.1829655 sampleid:56beb86b3aeaaa14008c92bf, same num=1
AI-Rank-log 1617949766.1831224 sampleid:56beb86b3aeaaa14008c92c0, same num=9
AI-Rank-log 1617949766.1832154 sampleid:56beb86b3aeaaa14008c92c1, same num=1
AI-Rank-log 1617949766.1833346 sampleid:56bf3fd53aeaaa14008c9591, same num=1
AI-Rank-log 1617949766.1834593 sampleid:56bf3fd53aeaaa14008c9592, same num=2
AI-Rank-log 1617949766.1835463 sampleid:56bf3fd53aeaaa14008c9593, same num=1
AI-Rank-log 1617949766.1836448 sampleid:56bf3fd53aeaaa14008c9594, same num=2
AI-Rank-log 1617949766.1837373 sampleid:56bf3fd53aeaaa14008c9595, same num=1
AI-Rank-log 1617949766.1838346 sampleid:56d704430d65d214001982de, same num=1
AI-Rank-log 1617949766.1839337 sampleid:56d704430d65d214001982e0, same num=2
AI-Rank-log 1617949766.1840303 sampleid:56d704430d65d214001982e1, same num=2
AI-Rank-log 1617949766.1841471 sampleid:56d704430d65d214001982e2, same num=3
AI-Rank-log 1617949766.184247 sampleid:56d9a0eadc89441400fdb63e, same num=2
AI-Rank-log 1617949766.1843357 sampleid:56d9a0eadc89441400fdb63f, same num=1
AI-Rank-log 1617949766.1844308 sampleid:56d9a0eadc89441400fdb640, same num=2
AI-Rank-log 1617949766.1845043 sampleid:56beb90c3aeaaa14008c92c7, same num=1
AI-Rank-log 1617949766.1845791 sampleid:56beb90c3aeaaa14008c92c8, same num=1
AI-Rank-log 1617949766.1846504 sampleid:56beb90c3aeaaa14008c92c9, same num=1
AI-Rank-log 1617949766.1847432 sampleid:56beb90c3aeaaa14008c92ca, same num=0
AI-Rank-log 1617949766.1848295 sampleid:56beb90c3aeaaa14008c92cb, same num=0
AI-Rank-log 1617949766.1849058 sampleid:56bf41013aeaaa14008c959b, same num=1
AI-Rank-log 1617949766.18498 sampleid:56bf41013aeaaa14008c959c, same num=1
AI-Rank-log 1617949766.1850517 sampleid:56bf41013aeaaa14008c959d, same num=1
AI-Rank-log 1617949766.185128 sampleid:56bf41013aeaaa14008c959e, same num=1
AI-Rank-log 1617949766.1852221 sampleid:56d7096b0d65d214001982fc, same num=1
AI-Rank-log 1617949766.1852965 sampleid:56d7096b0d65d214001982fd, same num=1
AI-Rank-log 1617949766.1853719 sampleid:56d7096b0d65d214001982fe, same num=0
AI-Rank-log 1617949766.1854463 sampleid:56d9a199dc89441400fdb647, same num=1
AI-Rank-log 1617949766.185517 sampleid:56d9a199dc89441400fdb648, same num=1
AI-Rank-log 1617949766.1856272 sampleid:56d9a199dc89441400fdb649, same num=5
AI-Rank-log 1617949766.1857097 sampleid:56beb97c3aeaaa14008c92db, same num=3
AI-Rank-log 1617949766.1858566 sampleid:56beb97c3aeaaa14008c92dc, same num=2
AI-Rank-log 1617949766.185944 sampleid:56beb97c3aeaaa14008c92dd, same num=1
AI-Rank-log 1617949766.1860197 sampleid:56beb97c3aeaaa14008c92de, same num=1
AI-Rank-log 1617949766.1861155 sampleid:56beb97c3aeaaa14008c92df, same num=0
AI-Rank-log 1617949766.1862097 sampleid:56bf6c3e3aeaaa14008c9615, same num=1
AI-Rank-log 1617949766.1862853 sampleid:56bf6c3e3aeaaa14008c9617, same num=1
AI-Rank-log 1617949766.186358 sampleid:56d709ef0d65d21400198306, same num=0
AI-Rank-log 1617949766.1864417 sampleid:56d709ef0d65d21400198307, same num=3
AI-Rank-log 1617949766.1865232 sampleid:56beba103aeaaa14008c92e5, same num=2
AI-Rank-log 1617949766.1866055 sampleid:56beba103aeaaa14008c92e6, same num=2
AI-Rank-log 1617949766.1866858 sampleid:56beba103aeaaa14008c92e7, same num=2
AI-Rank-log 1617949766.186786 sampleid:56beba103aeaaa14008c92e8, same num=2
AI-Rank-log 1617949766.186868 sampleid:56beba103aeaaa14008c92e9, same num=1
AI-Rank-log 1617949766.1869485 sampleid:56bf467d3aeaaa14008c95a5, same num=2
AI-Rank-log 1617949766.187023 sampleid:56bf467d3aeaaa14008c95a6, same num=1
AI-Rank-log 1617949766.18711 sampleid:56bf467d3aeaaa14008c95a7, same num=3
AI-Rank-log 1617949766.1871898 sampleid:56d70adc0d65d21400198311, same num=2
AI-Rank-log 1617949766.187269 sampleid:56d70adc0d65d21400198312, same num=1
AI-Rank-log 1617949766.187357 sampleid:56d70adc0d65d21400198313, same num=3
AI-Rank-log 1617949766.1874378 sampleid:56d70adc0d65d21400198314, same num=1
AI-Rank-log 1617949766.1875007 sampleid:56d9a419dc89441400fdb678, same num=2
AI-Rank-log 1617949766.187586 sampleid:56d9a419dc89441400fdb679, same num=2
AI-Rank-log 1617949766.187667 sampleid:56bebad93aeaaa14008c92f9, same num=1
AI-Rank-log 1617949766.1877472 sampleid:56bebad93aeaaa14008c92fa, same num=1
AI-Rank-log 1617949766.18784 sampleid:56bebad93aeaaa14008c92fb, same num=2
AI-Rank-log 1617949766.187916 sampleid:56bebad93aeaaa14008c92fc, same num=1
AI-Rank-log 1617949766.1880004 sampleid:56bebad93aeaaa14008c92fd, same num=3
AI-Rank-log 1617949766.188085 sampleid:56bf48cc3aeaaa14008c95ab, same num=3
AI-Rank-log 1617949766.188162 sampleid:56bf48cc3aeaaa14008c95ac, same num=1
AI-Rank-log 1617949766.1882465 sampleid:56bf48cc3aeaaa14008c95ae, same num=2
AI-Rank-log 1617949766.1883235 sampleid:56bf48cc3aeaaa14008c95af, same num=1
AI-Rank-log 1617949766.188409 sampleid:56d70ccc0d65d2140019831d, same num=1
AI-Rank-log 1617949766.1884952 sampleid:56d70ccc0d65d2140019831f, same num=2
AI-Rank-log 1617949766.188579 sampleid:56d9a637dc89441400fdb697, same num=3
AI-Rank-log 1617949766.1886523 sampleid:56d9a637dc89441400fdb698, same num=1
AI-Rank-log 1617949766.1887255 sampleid:56d9a637dc89441400fdb699, same num=1
AI-Rank-log 1617949766.1888266 sampleid:56d9a637dc89441400fdb69a, same num=5
AI-Rank-log 1617949766.1889126 sampleid:56bebb293aeaaa14008c9303, same num=3
AI-Rank-log 1617949766.1889963 sampleid:56bebb293aeaaa14008c9304, same num=2
AI-Rank-log 1617949766.18912 sampleid:56bebb293aeaaa14008c9305, same num=2
AI-Rank-log 1617949766.1892076 sampleid:56bebb293aeaaa14008c9306, same num=2
AI-Rank-log 1617949766.1893022 sampleid:56bf49993aeaaa14008c95b5, same num=3
AI-Rank-log 1617949766.189389 sampleid:56bf49993aeaaa14008c95b6, same num=3
AI-Rank-log 1617949766.1894858 sampleid:56bf49993aeaaa14008c95b7, same num=5
AI-Rank-log 1617949766.1895778 sampleid:56bf49993aeaaa14008c95b8, same num=2
AI-Rank-log 1617949766.189674 sampleid:56d70d240d65d21400198326, same num=5
AI-Rank-log 1617949766.189761 sampleid:56d70d240d65d21400198327, same num=3
AI-Rank-log 1617949766.1898577 sampleid:56d70d240d65d21400198328, same num=2
AI-Rank-log 1617949766.189946 sampleid:56d70d240d65d21400198329, same num=1
AI-Rank-log 1617949766.1900344 sampleid:56d9a6b4dc89441400fdb6a0, same num=3
AI-Rank-log 1617949766.190138 sampleid:56d9a6b4dc89441400fdb6a1, same num=3
AI-Rank-log 1617949766.1902304 sampleid:56d9a6b4dc89441400fdb6a2, same num=2
AI-Rank-log 1617949766.1903188 sampleid:56d9a6b4dc89441400fdb6a3, same num=3
AI-Rank-log 1617949766.1904016 sampleid:56bebbbf3aeaaa14008c9315, same num=3
AI-Rank-log 1617949766.190488 sampleid:56bebbbf3aeaaa14008c9316, same num=3
AI-Rank-log 1617949766.1905687 sampleid:56bebbbf3aeaaa14008c9317, same num=2
AI-Rank-log 1617949766.190651 sampleid:56bebbbf3aeaaa14008c9318, same num=3
AI-Rank-log 1617949766.1907332 sampleid:56bebbbf3aeaaa14008c9319, same num=2
AI-Rank-log 1617949766.1908152 sampleid:56bf4e1b3aeaaa14008c95bd, same num=1
AI-Rank-log 1617949766.1908975 sampleid:56bf4e1b3aeaaa14008c95be, same num=3
AI-Rank-log 1617949766.1909711 sampleid:56bf4e1b3aeaaa14008c95c0, same num=0
AI-Rank-log 1617949766.1910539 sampleid:56bf4e1b3aeaaa14008c95c1, same num=1
AI-Rank-log 1617949766.1911397 sampleid:56d70daa0d65d21400198332, same num=3
AI-Rank-log 1617949766.1912217 sampleid:56d70daa0d65d21400198333, same num=2
AI-Rank-log 1617949766.1912944 sampleid:56d70daa0d65d21400198334, same num=0
AI-Rank-log 1617949766.1913674 sampleid:56d70daa0d65d21400198335, same num=1
AI-Rank-log 1617949766.1914508 sampleid:56d70daa0d65d21400198336, same num=3
AI-Rank-log 1617949766.1915257 sampleid:56d9a7addc89441400fdb6a8, same num=0
AI-Rank-log 1617949766.191597 sampleid:56d9a7addc89441400fdb6ab, same num=0
AI-Rank-log 1617949766.1916852 sampleid:56bebc383aeaaa14008c931f, same num=1
AI-Rank-log 1617949766.1917646 sampleid:56bebc383aeaaa14008c9320, same num=2
AI-Rank-log 1617949766.1918516 sampleid:56bebc383aeaaa14008c9321, same num=1
AI-Rank-log 1617949766.1919253 sampleid:56bf52483aeaaa14008c95c7, same num=1
AI-Rank-log 1617949766.1919982 sampleid:56bf52483aeaaa14008c95c8, same num=1
AI-Rank-log 1617949766.1920922 sampleid:56d70e570d65d2140019833c, same num=3
AI-Rank-log 1617949766.192175 sampleid:56d70e570d65d2140019833e, same num=2
AI-Rank-log 1617949766.1922512 sampleid:56d70e570d65d2140019833f, same num=1
AI-Rank-log 1617949766.1923246 sampleid:56d9b01fdc89441400fdb6d4, same num=1
AI-Rank-log 1617949766.1924062 sampleid:56bebcbe3aeaaa14008c9325, same num=2
AI-Rank-log 1617949766.1924872 sampleid:56bebcbe3aeaaa14008c9326, same num=2
AI-Rank-log 1617949766.1925645 sampleid:56bebcbe3aeaaa14008c9327, same num=2
AI-Rank-log 1617949766.192651 sampleid:56bebcbe3aeaaa14008c9328, same num=2
AI-Rank-log 1617949766.192732 sampleid:56bebcbe3aeaaa14008c9329, same num=2
AI-Rank-log 1617949766.1928263 sampleid:56bf53e73aeaaa14008c95cb, same num=4
AI-Rank-log 1617949766.1929045 sampleid:56bf53e73aeaaa14008c95cc, same num=2
AI-Rank-log 1617949766.1929872 sampleid:56bf53e73aeaaa14008c95cd, same num=2
AI-Rank-log 1617949766.1930711 sampleid:56bf53e73aeaaa14008c95ce, same num=3
AI-Rank-log 1617949766.1931548 sampleid:56d7145c0d65d2140019834c, same num=2
AI-Rank-log 1617949766.193244 sampleid:56d7145c0d65d2140019834d, same num=3
AI-Rank-log 1617949766.1933222 sampleid:56d7145c0d65d2140019834f, same num=2
AI-Rank-log 1617949766.1934059 sampleid:56d9b389dc89441400fdb6ec, same num=3
AI-Rank-log 1617949766.193494 sampleid:56d9b389dc89441400fdb6ed, same num=4
AI-Rank-log 1617949766.1935894 sampleid:56d9b389dc89441400fdb6ee, same num=3
AI-Rank-log 1617949766.1936698 sampleid:56d9b389dc89441400fdb6ef, same num=2
AI-Rank-log 1617949766.1937628 sampleid:56d9b389dc89441400fdb6f0, same num=2
AI-Rank-log 1617949766.1938586 sampleid:56bebd713aeaaa14008c932f, same num=3
AI-Rank-log 1617949766.1939373 sampleid:56bebd713aeaaa14008c9330, same num=2
AI-Rank-log 1617949766.1940134 sampleid:56bebd713aeaaa14008c9331, same num=1
AI-Rank-log 1617949766.194098 sampleid:56bf555e3aeaaa14008c95d3, same num=2
AI-Rank-log 1617949766.1941767 sampleid:56bf555e3aeaaa14008c95d4, same num=2
AI-Rank-log 1617949766.1942582 sampleid:56bf555e3aeaaa14008c95d5, same num=2
AI-Rank-log 1617949766.1943567 sampleid:56d714cd0d65d21400198356, same num=2
AI-Rank-log 1617949766.1944482 sampleid:56d714cd0d65d21400198358, same num=2
AI-Rank-log 1617949766.1945322 sampleid:56d714cd0d65d21400198359, same num=2
AI-Rank-log 1617949766.1946092 sampleid:56d9b43edc89441400fdb700, same num=2
AI-Rank-log 1617949766.1946893 sampleid:56d9b43edc89441400fdb701, same num=2
AI-Rank-log 1617949766.1947656 sampleid:56bebde53aeaaa14008c9335, same num=1
AI-Rank-log 1617949766.1948519 sampleid:56bebde53aeaaa14008c9336, same num=1
AI-Rank-log 1617949766.1949317 sampleid:56bebde53aeaaa14008c9337, same num=2
AI-Rank-log 1617949766.195009 sampleid:56bebde53aeaaa14008c9338, same num=2
AI-Rank-log 1617949766.1950955 sampleid:56bebde53aeaaa14008c9339, same num=3
AI-Rank-log 1617949766.1951797 sampleid:56bf57043aeaaa14008c95d9, same num=1
AI-Rank-log 1617949766.195253 sampleid:56bf57043aeaaa14008c95da, same num=0
AI-Rank-log 1617949766.195344 sampleid:56bf57043aeaaa14008c95db, same num=4
AI-Rank-log 1617949766.1954236 sampleid:56bf57043aeaaa14008c95dc, same num=2
AI-Rank-log 1617949766.1955023 sampleid:56bf57043aeaaa14008c95dd, same num=2
AI-Rank-log 1617949766.1955917 sampleid:56d71bd80d65d2140019835e, same num=2
AI-Rank-log 1617949766.1956828 sampleid:56d71bd80d65d21400198360, same num=4
AI-Rank-log 1617949766.1957722 sampleid:56d71bd80d65d21400198361, same num=2
AI-Rank-log 1617949766.1958666 sampleid:56d71bd80d65d21400198362, same num=3
AI-Rank-log 1617949766.1959426 sampleid:56d9b4ebdc89441400fdb708, same num=1
AI-Rank-log 1617949766.1960335 sampleid:56d9b4ebdc89441400fdb709, same num=4
AI-Rank-log 1617949766.1961272 sampleid:56d9b4ebdc89441400fdb70a, same num=5
AI-Rank-log 1617949766.1962144 sampleid:56d9b4ebdc89441400fdb70b, same num=3
AI-Rank-log 1617949766.1962996 sampleid:56d9b4ebdc89441400fdb70c, same num=3
AI-Rank-log 1617949766.1963813 sampleid:56bebe873aeaaa14008c933f, same num=2
AI-Rank-log 1617949766.1964655 sampleid:56bebe873aeaaa14008c9340, same num=3
AI-Rank-log 1617949766.1965475 sampleid:56bebe873aeaaa14008c9341, same num=2
AI-Rank-log 1617949766.196647 sampleid:56bebe873aeaaa14008c9342, same num=1
AI-Rank-log 1617949766.196724 sampleid:56bebe873aeaaa14008c9343, same num=1
AI-Rank-log 1617949766.1968312 sampleid:56bf59523aeaaa14008c95e3, same num=0
AI-Rank-log 1617949766.1969202 sampleid:56bf59523aeaaa14008c95e4, same num=3
AI-Rank-log 1617949766.1970375 sampleid:56bf59523aeaaa14008c95e5, same num=2
AI-Rank-log 1617949766.1971276 sampleid:56d71cb60d65d21400198368, same num=2
AI-Rank-log 1617949766.19721 sampleid:56d9b5ffdc89441400fdb720, same num=2
AI-Rank-log 1617949766.1972942 sampleid:56d9b5ffdc89441400fdb721, same num=3
AI-Rank-log 1617949766.1973703 sampleid:56bebec43aeaaa14008c9349, same num=1
AI-Rank-log 1617949766.1974573 sampleid:56bebec43aeaaa14008c934a, same num=2
AI-Rank-log 1617949766.1975334 sampleid:56bf5abc3aeaaa14008c95e9, same num=1
AI-Rank-log 1617949766.1976142 sampleid:56bf5abc3aeaaa14008c95ea, same num=2
AI-Rank-log 1617949766.1976957 sampleid:56d71d150d65d2140019836e, same num=1
AI-Rank-log 1617949766.1977856 sampleid:56d71d150d65d2140019836f, same num=2
AI-Rank-log 1617949766.197869 sampleid:56d71d150d65d21400198370, same num=2
AI-Rank-log 1617949766.1979527 sampleid:56d9b6a3dc89441400fdb72f, same num=1
AI-Rank-log 1617949766.1980336 sampleid:56d9b6a3dc89441400fdb730, same num=2
AI-Rank-log 1617949766.1981165 sampleid:56bec0353aeaaa14008c934d, same num=2
AI-Rank-log 1617949766.1981888 sampleid:56bec0353aeaaa14008c934e, same num=1
AI-Rank-log 1617949766.198268 sampleid:56bec0353aeaaa14008c934f, same num=1
AI-Rank-log 1617949766.1983495 sampleid:56bec0353aeaaa14008c9350, same num=2
AI-Rank-log 1617949766.1984339 sampleid:56bec0353aeaaa14008c9351, same num=2
AI-Rank-log 1617949766.1985204 sampleid:56bf5b933aeaaa14008c95ed, same num=0
AI-Rank-log 1617949766.198599 sampleid:56bf5b933aeaaa14008c95ef, same num=1
AI-Rank-log 1617949766.1986794 sampleid:56bf5b933aeaaa14008c95f1, same num=2
AI-Rank-log 1617949766.198783 sampleid:56d71d9d0d65d21400198374, same num=3
AI-Rank-log 1617949766.198866 sampleid:56d71d9d0d65d21400198377, same num=2
AI-Rank-log 1617949766.198939 sampleid:56bec0dd3aeaaa14008c9357, same num=1
AI-Rank-log 1617949766.1990182 sampleid:56bec0dd3aeaaa14008c9358, same num=2
AI-Rank-log 1617949766.199099 sampleid:56bec0dd3aeaaa14008c9359, same num=2
AI-Rank-log 1617949766.1991715 sampleid:56bec0dd3aeaaa14008c935a, same num=1
AI-Rank-log 1617949766.1992435 sampleid:56bec0dd3aeaaa14008c935b, same num=1
AI-Rank-log 1617949766.1993182 sampleid:56bf5e7b3aeaaa14008c95f7, same num=1
AI-Rank-log 1617949766.1994102 sampleid:56bf5e7b3aeaaa14008c95f8, same num=1
AI-Rank-log 1617949766.199487 sampleid:56bf5e7b3aeaaa14008c95f9, same num=1
AI-Rank-log 1617949766.1995614 sampleid:56bf5e7b3aeaaa14008c95fa, same num=1
AI-Rank-log 1617949766.1996381 sampleid:56bf5e7b3aeaaa14008c95fb, same num=1
AI-Rank-log 1617949766.1997097 sampleid:56d71ed50d65d2140019837c, same num=1
AI-Rank-log 1617949766.1997902 sampleid:56d71ed50d65d2140019837d, same num=1
AI-Rank-log 1617949766.1998634 sampleid:56d9b7dcdc89441400fdb740, same num=1
AI-Rank-log 1617949766.1999583 sampleid:56d9b7dcdc89441400fdb741, same num=5
AI-Rank-log 1617949766.200056 sampleid:56d9b7dcdc89441400fdb742, same num=5
AI-Rank-log 1617949766.2001295 sampleid:56d9b7dcdc89441400fdb743, same num=1
AI-Rank-log 1617949766.2002046 sampleid:56d9b7dcdc89441400fdb744, same num=1
AI-Rank-log 1617949766.200281 sampleid:56bec1823aeaaa14008c9361, same num=1
AI-Rank-log 1617949766.2003613 sampleid:56bec1823aeaaa14008c9362, same num=2
AI-Rank-log 1617949766.2004511 sampleid:56bec1823aeaaa14008c9363, same num=2
AI-Rank-log 1617949766.2005491 sampleid:56bec1823aeaaa14008c9364, same num=3
AI-Rank-log 1617949766.200625 sampleid:56bec1823aeaaa14008c9365, same num=1
AI-Rank-log 1617949766.2006996 sampleid:56bf6d343aeaaa14008c961b, same num=1
AI-Rank-log 1617949766.2007878 sampleid:56d71fc00d65d21400198386, same num=2
AI-Rank-log 1617949766.20087 sampleid:56d71fc00d65d21400198389, same num=2
AI-Rank-log 1617949766.2009518 sampleid:56d9ba95dc89441400fdb754, same num=2
AI-Rank-log 1617949766.2010536 sampleid:56d9ba95dc89441400fdb757, same num=5
AI-Rank-log 1617949766.2011359 sampleid:56d9ba95dc89441400fdb758, same num=2
AI-Rank-log 1617949766.2012165 sampleid:56bec2013aeaaa14008c9371, same num=2
AI-Rank-log 1617949766.2013175 sampleid:56bec2013aeaaa14008c9372, same num=1
AI-Rank-log 1617949766.2014086 sampleid:56bec2013aeaaa14008c9373, same num=1
AI-Rank-log 1617949766.2014995 sampleid:56bec2013aeaaa14008c9374, same num=2
AI-Rank-log 1617949766.2015781 sampleid:56bec2013aeaaa14008c9375, same num=1
AI-Rank-log 1617949766.2016566 sampleid:56bf6e7a3aeaaa14008c961f, same num=1
AI-Rank-log 1617949766.2017367 sampleid:56bf6e7a3aeaaa14008c9620, same num=2
AI-Rank-log 1617949766.2018418 sampleid:56bf6e7a3aeaaa14008c9621, same num=2
AI-Rank-log 1617949766.201931 sampleid:56bf6e7a3aeaaa14008c9622, same num=3
AI-Rank-log 1617949766.2020073 sampleid:56d7205e0d65d21400198391, same num=1
AI-Rank-log 1617949766.202083 sampleid:56d7205e0d65d21400198392, same num=1
AI-Rank-log 1617949766.2021725 sampleid:56d9bc13dc89441400fdb75e, same num=2
AI-Rank-log 1617949766.2022526 sampleid:56d9bc13dc89441400fdb75f, same num=1
AI-Rank-log 1617949766.2023304 sampleid:56d9bc13dc89441400fdb760, same num=1
AI-Rank-log 1617949766.202431 sampleid:56bec2573aeaaa14008c937b, same num=5
AI-Rank-log 1617949766.2025368 sampleid:56bec2573aeaaa14008c937c, same num=6
AI-Rank-log 1617949766.2026358 sampleid:56bf6f743aeaaa14008c9631, same num=5
AI-Rank-log 1617949766.202743 sampleid:56bf6f743aeaaa14008c9632, same num=3
AI-Rank-log 1617949766.2028604 sampleid:56d720c70d65d21400198396, same num=5
AI-Rank-log 1617949766.2029502 sampleid:56d720c70d65d21400198397, same num=0
AI-Rank-log 1617949766.2030656 sampleid:56d720c70d65d21400198398, same num=6
AI-Rank-log 1617949766.203144 sampleid:56bec3153aeaaa14008c9389, same num=1
AI-Rank-log 1617949766.2032351 sampleid:56bec3153aeaaa14008c938a, same num=2
